,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
387,"@RitaOli36702816 @CarlosMBlanc @jairbolsonaro @folha Ah, então, foi o Globo, ou qualquer um destes veículos da mídia desesperados com a vitória do Bolsonaro. Está todo mundo com medo da caixa de Pandora do BNDES, né?",216,1061361293939130369,2018-11-10 20:53:46,Twitter for iPad,4,0,Jerusalem,,
388,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061360830153924611,2018-11-10 20:51:55,Twitter for Android,0,434,,,
389,"O PT mudou TODOS os parâmetros estatísticos para manipular dados e dar a impressão de que estavam tirando ""trilhões"" da pobreza, diminuindo desemprego e etc.  Agora me vem o diretor da OIT dizendo que tem medo dos ""métodos"" do Bolsonaro! AH, MAS VAI TOMAR NO SEU RABO!",268,1061359999895646208,2018-11-10 20:48:37,Twitter for Android,0,933,Campo Grande/MS  - Brasil,,
390,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061359661457293317,2018-11-10 20:47:17,Twitter for Android,0,136,"Belo Horizonte, Brasil",,
391,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061359346678931457,2018-11-10 20:46:02,Twitter for iPhone,0,434,,,
392,meu maior medo com o governo bolsonaro é a banda capital inicial continuar cheia de motivos para fazer músicas contra tudo isso que está aí,139,1061358855609835521,2018-11-10 20:44:04,Twitter for Android,0,0,"serra do bumbum, nordimins",,
393,"Bolsonaro manobra para aprovar reforma Previdência sem mexer na CF Com medo de perder votação antes da posse, Jair Bolsonaro e deputados estudam mudanças na Previdência por meio de Medida Provisória ou Lei Complementar  https://t.co/lOU3X0VwX9 https://t.co/qyQDz6QECd",267,1061358672897552384,2018-11-10 20:43:21,Twitter for Android,0,14,,,
394,"""Moro pescava com varinha , agora vai ter uma tarrafa de 500metros . Moro vai te pegar "" J.Bolsonaro  . Cuidado ! Quem tenta desqualificar o juiz Sergio Moro , é porque está morrendo de medo , tem rabo preso https://t.co/LExTG5e61v",231,1061358613573316613,2018-11-10 20:43:07,Twitter Web Client,0,0,rio de janeiro,,
395,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061358611211923458,2018-11-10 20:43:06,Twitter for Android,0,136,Brasil-MG ,,
396,"Casais gays do DF antecipam casamento por medo de perder direitos Voluntários se mobilizam na internet para ajudar quem vai fazer festa até o fim de dezembro, antes da posse de Jair Bolsonaro (PSL). Não tem garintia juridica isto viu, a casa poderá cair..",255,1061358075158974466,2018-11-10 20:40:58,Twitter Web Client,0,0,Taguatinga-DF,,
397,"Bolsonaro manobra para aprovar reforma Previdência sem mexer na CF Com medo de perder votação antes da posse, Jair Bolsonaro e deputados estudam mudanças na Previdência por meio de Medida Provisória ou Lei Complementar  https://t.co/lOU3X0VwX9 https://t.co/qyQDz6QECd",267,1061356975739547648,2018-11-10 20:36:36,Twitter for iPhone,0,14,,,
398,@_makavelijones Nas vésperas do primeiro turno correu um vídeo semelhante onde o demônio estava com medo de Bolsonaro vencer. Ele dizia que queria derrubar a igreja e se Bolsonaro não vencesse ele conseguiria,208,1061355687589134336,2018-11-10 20:31:29,Twitter for Android,0,0,INHUMAS GOIAS,,
399,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061355215671189509,2018-11-10 20:29:37,Twitter for Android,0,434,"São Paulo, Brasil",,
400,medo de usar a camisa do Brasil e pensarem que sou bolsonaro,60,1061354828096589824,2018-11-10 20:28:04,Twitter Web Client,1,0,"Formiga, Brasil",,
401,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061351048714031106,2018-11-10 20:13:03,Twitter for iPad,0,434,,,
402,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061351013926535168,2018-11-10 20:12:55,Twitter for Android,0,434,"Serra, Brasil",,
403,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061350781692137473,2018-11-10 20:11:59,Twitter for Android,0,434,,,
404,"O PT mudou TODOS os parâmetros estatísticos para manipular dados e dar a impressão de que estavam tirando ""trilhões"" da pobreza, diminuindo desemprego e etc.  Agora me vem o diretor da OIT dizendo que tem medo dos ""métodos"" do Bolsonaro! AH, MAS VAI TOMAR NO SEU RABO!",268,1061350181759827973,2018-11-10 20:09:36,Twitter for iPad,0,933,"Palm Beach, FL",,
405,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061350019595411456,2018-11-10 20:08:58,Twitter for Android,0,434,"São Paulo, Brasil",,
406,Medo em relação a governo Bolsonaro leva a planos de emigração https://t.co/sHWKZg1P0G,86,1061349939672989697,2018-11-10 20:08:39,Twitter for Android,0,1146,,,
407,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061349374087839747,2018-11-10 20:06:24,Twitter for Android,0,331,"Rio de Janeiro, Brasil",,
408,"Bolsonaro denunciado por estimular alunos a GRAVAR aulas . Ministério público concorda com Bolsonaro. Por que professores temem? Medo de errar? Esconder algo do público...? Há anos, usaram de lavagem cerebral, com Marxismo cultural...https://t.co/GwDCQSWEKf via @socmilitar",273,1061348063560777730,2018-11-10 20:01:11,Twitter Lite,0,20,"Balneário Camboriú, Brasil",,
409,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061346618149085184,2018-11-10 19:55:27,Twitter for iPhone,0,434,Gigante da Beira Rio,,
410,"Torturada pelo coronel Ustra, que a mostrou urinada e espancada aos filhos, a militante diz viver na perplexidade aos 74 anos com a eleição de um presidente militar apoiador da tortura. https://t.co/AFpjsZZ5Jr https://t.co/36gbo3gqw6",233,1061346195828850691,2018-11-10 19:53:46,Twitter for Android,0,298,,,
411,"É grande o temor de que o genocídio se agigante no país com a chegada de Jair Bolsonaro ao poder. E de governadores que também defendem a matança, como João Doria. https://t.co/SxoZzHW18K https://t.co/9ATV8Tl6lc",211,1061345966685601793,2018-11-10 19:52:51,Twitter Web Client,0,14,,,
412,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061345511347752961,2018-11-10 19:51:03,Twitter for Android,0,3,www ,,
413,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061345452812066816,2018-11-10 19:50:49,Twitter Web Client,0,331,Porto Alegre,,
414,"Tem gente que ainda acha exagero o medo das pessoas, mas desde essa ascensão do bozo eu já:  1- fui seguida indo p rolê 2- uns cara passaram de carro por mim e meus amigos e um gritou ""bolsonaro vai matar isso tudo""  Coisa que NUNCA tinha acontecido comigo antes",262,1061345353201532928,2018-11-10 19:50:25,Twitter for Android,3,1,"Laguna, Brasil",,
415,"É grande o temor de que o genocídio se agigante no país com a chegada de Jair Bolsonaro ao poder. E de governadores que também defendem a matança, como João Doria. https://t.co/SxoZzHW18K https://t.co/9ATV8Tl6lc",211,1061343171031035909,2018-11-10 19:41:45,Twitter Web Client,0,14,"Curitiba, Brasil",,
416,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061342777257222150,2018-11-10 19:40:11,Twitter for iPhone,0,136,Goiânia,,
417,"É grande o temor de que o genocídio se agigante no país com a chegada de Jair Bolsonaro ao poder. E de governadores que também defendem a matança, como João Doria. https://t.co/SxoZzHW18K https://t.co/9ATV8Tl6lc",211,1061342282346098689,2018-11-10 19:38:13,Twitter Lite,0,14,,,
418,"O SBT está usando o lema da ditadura militar: ""Brasil, ame-o ou deixe-o"". A mesma imprensa que foi censurada na ditadura revela um saudosismo masoquista na tentativa de agradar Bolsonaro. O medo de perder verba publicitária é maior que a dignidade.",248,1061341938438336512,2018-11-10 19:36:51,Plume for Android,0,10311,Rio de Janeiro,,
419,"É grande o temor de que o genocídio se agigante no país com a chegada de Jair Bolsonaro ao poder. E de governadores que também defendem a matança. Para os movimentos, o momento atual é o mais delicado dos últimos 40 anos. https://t.co/tyHV0adwUK",245,1061341780145250304,2018-11-10 19:36:13,Facebook,0,0,Meu Brasil Brasileiro...,,
420,"É grande o temor de que o genocídio se agigante no país com a chegada de Jair Bolsonaro ao poder. E de governadores que também defendem a matança, como João Doria. https://t.co/SxoZzHW18K https://t.co/9ATV8Tl6lc",211,1061341478411255808,2018-11-10 19:35:01,Twitter for Android,0,14,Brasil e o mundo,,
421,"É grande o temor de que o genocídio se agigante no país com a chegada de Jair Bolsonaro ao poder. E de governadores que também defendem a matança, como João Doria. https://t.co/SxoZzHW18K https://t.co/9ATV8Tl6lc",211,1061341241491763200,2018-11-10 19:34:05,Twitter Web Client,0,14,"Porto Alegre, RS, Brasil",,
422,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061341240334213120,2018-11-10 19:34:05,Twitter for Android,0,434,"Abaetetuba, Brasil",,
423,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061340761793462273,2018-11-10 19:32:11,Twitter for Android,0,136,SP ,,
424,Vamos colocar em de forma clara: Todo mundo fica com medo de negar favores aos ministros do STF e depois sofrer retaliações  Mesmo quem tem ficha limpa e força do voto como Bolsonaro pode acabar sendo prejudicado e muito por aquelas pessoas da qual sabemos bem do que são capazes.,280,1061340691010215937,2018-11-10 19:31:54,Twitter for Android,0,14,"Parnamirim, Brasil",,
425,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061340238226821120,2018-11-10 19:30:06,Twitter for Android,0,136,"Imperatriz, Brasil",,
426,"É grande o temor de que o genocídio se agigante no país com a chegada de Jair Bolsonaro ao poder. E de governadores que também defendem a matança, como João Doria. https://t.co/SxoZzHW18K https://t.co/9ATV8Tl6lc",211,1061339606858240002,2018-11-10 19:27:35,Twitter Lite,0,14,,,
427,"@MarinaSilva Bora ser ativa de verdade, concorrer de maneira competitiva e colocar sua agenda em pauta. Acontece que as pessoas tem mais medo da roubalheira do Lula do que da estupidez do Bolsonaro. Hora de parar com o chororo, repensar posicionamentos e fazer oposição para o bem.",281,1061339472443437057,2018-11-10 19:27:03,Twitter for iPhone,0,0,Belo Horizonte - Brasil,,
428,"É grande o temor de que o genocídio se agigante no país com a chegada de Jair Bolsonaro ao poder. E de governadores que também defendem a matança, como João Doria. https://t.co/SxoZzHW18K https://t.co/9ATV8Tl6lc",211,1061339307053596674,2018-11-10 19:26:24,Twitter Web Client,21,14,Brasil,,
429,"O PT mudou TODOS os parâmetros estatísticos para manipular dados e dar a impressão de que estavam tirando ""trilhões"" da pobreza, diminuindo desemprego e etc.  Agora me vem o diretor da OIT dizendo que tem medo dos ""métodos"" do Bolsonaro! AH, MAS VAI TOMAR NO SEU RABO!",268,1061337910039986176,2018-11-10 19:20:51,Twitter Lite,0,933,,,
430,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061337798718996481,2018-11-10 19:20:24,Twitter for Android,0,331,Bahia,,
431,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061336299074961409,2018-11-10 19:14:27,Twitter for Android,0,136,brasil,,
432,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061335771657973760,2018-11-10 19:12:21,Twitter Lite,0,434,"Palmas, Brasil",,
433,"@felipeneto @LucasmatiasVk @Eurodriguin10 Felipe Neto eu gostaria que você pesquisasse sobre o projeto Brasil sem homofobia. Tem vídeos dos curtas na internet, Haddad era ministro da educação na época. Dilma desistiu por pressão e medo da má repercussão. Esse é o kit gay a qual Bolsonaro se referia. https://t.co/gIrmAcAw8t",324,1061334373851635714,2018-11-10 19:06:48,Twitter Lite,0,0,,,
434,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061332622201249792,2018-11-10 18:59:50,Twitter for Android,0,434,Brasil,,
435,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061332583588548608,2018-11-10 18:59:41,Twitter for Android,0,434,,,
436,"Feministas, negros, LGBTs, indígenas e movimentos que combatem tortura contam suas angústias e histórias para representantes da Comissão Interamericana de Direitos Humanos Via @pontejornalismo https://t.co/Fq5KxhmzQd",216,1061331366128820225,2018-11-10 18:54:50,Twitter for Android,0,0,"Paraná, Brasil",,
437,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061330837126463488,2018-11-10 18:52:44,Twitter Web Client,0,434,"Itanhaém, Brasil",,
438,"Gays, negros e indígenas já sentem nas ruas o medo de um governo Bolsonaro https://t.co/DgnJZCRAd0",98,1061329825321967617,2018-11-10 18:48:43,Facebook,0,0,"são paulo,Brasil",,
439,"O PT mudou TODOS os parâmetros estatísticos para manipular dados e dar a impressão de que estavam tirando ""trilhões"" da pobreza, diminuindo desemprego e etc.  Agora me vem o diretor da OIT dizendo que tem medo dos ""métodos"" do Bolsonaro! AH, MAS VAI TOMAR NO SEU RABO!",268,1061329762403147782,2018-11-10 18:48:28,Twitter for Android,0,933,,,
440,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061329181957591042,2018-11-10 18:46:10,Twitter for Android,0,331,Porto Alegre,,
441,"Eleitores de Bolsonaro ñ vão abandoná-lo mesmo q ele cometa ato autoritário, diz pesquisador de Harvard  De acordo com Fernando Bizzarro, eleitores têm mais medo do PT do q um governo autoritário do presidente Bolsonaro.  Bizarro mas verdadeiro kkkk #BolsonaroPresidente",270,1061327073761988619,2018-11-10 18:37:47,Twitter Web Client,0,45,Ubirajara SP,,
442,"O PT mudou TODOS os parâmetros estatísticos para manipular dados e dar a impressão de que estavam tirando ""trilhões"" da pobreza, diminuindo desemprego e etc.  Agora me vem o diretor da OIT dizendo que tem medo dos ""métodos"" do Bolsonaro! AH, MAS VAI TOMAR NO SEU RABO!",268,1061326529244905474,2018-11-10 18:35:37,Twitter for Android,0,933,"Brasília, Brasil",,
443,"O SBT está usando o lema da ditadura militar: ""Brasil, ame-o ou deixe-o"". A mesma imprensa que foi censurada na ditadura revela um saudosismo masoquista na tentativa de agradar Bolsonaro. O medo de perder verba publicitária é maior que a dignidade.",248,1061324735412355075,2018-11-10 18:28:30,Twitter for Android,0,10311,"Belo Horizonte, Minas Gerais",,
444,"De acordo com Fernando Bizzarro, eleitores que alçaram nome do PSL ao poder têm mais medo de um governo do PT do que um governo autoritário do presidente eleito https://t.co/njdWZxPYZF",184,1061324713216131073,2018-11-10 18:28:24,Twitter Web Client,0,27,"Rio de Janeiro, Brasil",,
445,"medo de esse dinheiro pro teleton tá indo tudo é pro bolsonaro kkkkkk do jeito que a sbt tá meu amigo, duvido de nada",117,1061324476934246400,2018-11-10 18:27:28,Twitter Web Client,3,0,077,,
446,"""Dizem que não é possível rir e sentir medo ao mesmo tempo. Nunca me lembro de verificar na hora se todo medo desaparece durante uma gargalhada. Mas não custa tentar e rir agora com os dentes que ainda não foram quebrados pela repressão""   https://t.co/wSskcLtImz",263,1061324458638655489,2018-11-10 18:27:24,Twitter Web Client,0,8,Natal - RN / Brasil,,
447,"@Estadao @EstadaoPolitica Todos os vagabundos de Brasília, estão contra Bolsonaro pois estão com medo. O próximo passo abrir a caixa preta do BNDS. Muitas cabeças vão rolar....Que venha Janeiro.. ..",198,1061323132676517889,2018-11-10 18:22:07,Twitter for Android,0,0,"Barueri, Brasil",,
448,"O PT mudou TODOS os parâmetros estatísticos para manipular dados e dar a impressão de que estavam tirando ""trilhões"" da pobreza, diminuindo desemprego e etc.  Agora me vem o diretor da OIT dizendo que tem medo dos ""métodos"" do Bolsonaro! AH, MAS VAI TOMAR NO SEU RABO!",268,1061322731856293889,2018-11-10 18:20:32,Twitter for Android,0,933,"Sorocaba, Brasil",,
449,"@brasil247 A única coisa que Bolsonaro ameaça e os corruptos, não sei porque vocês têm tanto medo de Bolsonaro, será que porque ele falou que vai abrir a caixa preta do BNDS. Outra coisa você não deve ter filho em escola pública, por isso que uma grande parte da mídia fala tanta besteiras.",290,1061322519922311175,2018-11-10 18:19:41,Twitter for iPhone,0,0,,,
450,"De acordo com Fernando Bizzarro, eleitores que alçaram nome do PSL ao poder têm mais medo de um governo do PT do que um governo autoritário do presidente eleito https://t.co/njdWZxPYZF",184,1061320429367910400,2018-11-10 18:11:23,Twitter for Android,0,27,,,
451,Se achavam que as bichas estavam com medo do bolsonaro... está aí a resposta. https://t.co/ZSgg964IBN,101,1061319467941142530,2018-11-10 18:07:34,Twitter Web Client,0,0,"Fortaleza, Brasil",,
452,"Cadê os histéricos com medo da ""ditadura"" do Bolsonaro pra gritar contra esse abuso que a justiça está cometendo contra o Morgen? Ah estão rindo no cantinho pq não não é com eles, né? HIPÓCRITAS!  #SomosTodosFlavioMorgen",220,1061319094757019648,2018-11-10 18:06:05,Twitter Lite,0,34,Aqui - Ali - Acolá.,,
453,"@gleisi Usou o print por que?? Ficou com medo da resposta do presidente?? Quanto ao suposto caixa 2... Estou esperando até agora a @folha apresentar um prova se quer, diferente do caso do Lula que tem caminhão de provas, contra Bolsonaro não existe nada, quer dizer, tem a sua história!",286,1061318810718879744,2018-11-10 18:04:57,Twitter for Android,0,136,Rio de Janeiro,,
454,"@MBLivre @RoneyCosta19 Nos só teremos a ganhar com essa parceria e também o povo sofrido do nordeste ,já fizeram as contas do tamanho do prejuízo o PT terá com isso?? É claro que a esquerda em peso não quer que isso se concretize colocando medo na população  Bolsonaro terá países fortes para apóia lo https://t.co/TQPSTHWm9H",325,1061316833989529600,2018-11-10 17:57:06,Twitter for Android,0,8,,,
455,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061316422960381953,2018-11-10 17:55:28,Twitter for Android,0,434,,,
456,"Torturada pelo coronel Ustra, que a mostrou urinada e espancada aos filhos, a militante diz viver na perplexidade aos 74 anos com a eleição de um presidente militar apoiador da tortura. https://t.co/AFpjsZZ5Jr https://t.co/36gbo3gqw6",233,1061316280731475969,2018-11-10 17:54:54,Twitter for Android,0,298,,,
457,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061316140813766657,2018-11-10 17:54:20,Twitter for iPhone,0,434,,,
458,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061314298218250240,2018-11-10 17:47:01,Twitter for Android,0,434,,,
459,@EMunguba Vocês que votaram em Bolsonaro com medo do Brasil virar uma Venezuela... Esperem.,91,1061313605294002179,2018-11-10 17:44:16,Twitter for Android,0,0,,,
460,"Bolsonaro tem medo de perder uma votação antes mesmo da posse. Por isso, ele manobra, desfaz e conduz um processo que vai culminar no fim da Previdência Social como a conhecemos e na perda dos seus direitos. Veja a matéria no link: https://t.co/8IQ7DH1hUS https://t.co/PTLXSGfBdU",279,1061312859496480769,2018-11-10 17:41:18,Twitter for Android,0,72,"Bauru, Brasil",,
461,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061312194338582530,2018-11-10 17:38:40,Twitter for Android,0,434,"Blumenau, Brasil",,
462,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061310935871176704,2018-11-10 17:33:39,Twitter for Android,0,434,SP ,,
463,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061309925849268224,2018-11-10 17:29:39,Twitter for Android,0,434,"Jacareí, Brasil",,
464,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061309641576079362,2018-11-10 17:28:31,Twitter Lite,0,331,,,
465,"Já li aqui mais q uma vez comentários do género ""tudo com medo do bolsonaro, qd foi o trump o mundo tb ia acabar e até agora não aconteceu nada de grave"".  e apetece-me levar um tiro nos cornos porque quem diz isto tem q viver numa ignorância e privilégio tão grande q nem sei",276,1061309474206597120,2018-11-10 17:27:51,Twitter Web Client,0,16,,,
466,@pauloap Eu tenho nojo desse tipo de gente. Acho que essas pessoas têm que procurar um tratamento. Isso já poderia ser considerado distúrbio mental. Não sei por que diabos esse povo tem tanto medo do presidente eleito Bolsonaro.,228,1061308190829223943,2018-11-10 17:22:45,Twitter Web Client,0,0,São José da Lagoa Tapada,,
467,"Eu tenho tudo contra o nazi Bolsonaro! Não concordo com nada que o nazi significa, fala ou faz, sua figura desumana me causa asco e todos os dias luto contra ele. Dedicarei todos os segundos da minha vida para desmoralizá-lo e derrotá-lo, não tenho medo dele e da sua gang!",273,1061308157950070784,2018-11-10 17:22:37,Twitter for Android,0,331,"Porto Alegre, RS",,
468,"Comecei a falar mal do Bolsonaro com um garoto no Instagram aí ele pediu pra me seguir e eu aceitei, agora ele está curtindo tudo o que eu postei desde 3 anos atrás... Um leve caso de medo",188,1061307296234594304,2018-11-10 17:19:12,Twitter for Android,1,0,Ísland,,
469,Eu tenho é muito medo de mim... https://t.co/nwxhIkLdYo,55,1061306463300321280,2018-11-10 17:15:53,Twitter for Android,1,0,Balneário Camboriú,,
470,"@marcolins1000 @carlastrass O governo bolsonaro quer impôr uma doutrinação de direita, dissimulada como verdade dos fatos, a partir do medo paranóico de uma doutrinação de esquerda. Cria a doença e oferece a cura. Ai vcs fogem da boca de um lobo se escondendo na boca de outro. E ainda se acham espertos.",304,1061306000291102720,2018-11-10 17:14:03,Twitter for Android,1,0,,,
471,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061305941151363072,2018-11-10 17:13:49,Twitter for iPhone,0,434,"Kissimmee, FL",,
472,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061305515052032000,2018-11-10 17:12:07,Twitter for iPhone,0,434,"Guarulhos, Brasil",,
473,"O barbeiro falando q tem medo do bolsonaro ""virar um país sangrento""  QUE ORGULHO AVANTE FAVELA",95,1061305496366387201,2018-11-10 17:12:03,Twitter Lite,0,0,Brasil,,
474,A procura por cartórios pra oficialização de casamentos gays cresceu 30% por medo de Bolsonaro voltar atrás com a lei q foi criada há 5 anos . Qual a parte que nem ele nem nós estamos preocupados com o cu dos outros q essa turma não entendeu ?  Quer casar? Casa poha 😣😣😣😣,271,1061304722756419584,2018-11-10 17:08:58,Twitter for Android,0,434,"Santos, Brasil",,
