,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
298,"@fabionunes1976 @Direita_Ja_2018 @RicLewandowski seja menos ridículo, sessão secreta ? O @STF_oficial hoje é uma vergonha a serviço de Lula e do PT. Tenho vergonha de você, usa o cargo para defender corruptos.",209,1061592464232996864,2018-11-11 12:12:21,Twitter for iPhone,3,2,Brasil,,
299,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061592438710718465,2018-11-11 12:12:15,Twitter for iPhone,0,726,"Juiz de Fora, Brasil",,
300,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061592425402191872,2018-11-11 12:12:12,Twitter for Android,0,726,Recife,,
301,"""Villas Bôas mostrou que Lula é preso político""   Realidade: Condenado pelo MP,STJ,TRF-4,STF.  Citado em diversas delações, até de ex-amigos pessoais como Palocci.  Negue a realidade,Mas no fundo você sabe que é verdade.",220,1061592408629096448,2018-11-11 12:12:08,Twitter for Android,14,4,Brasil,,
302,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061592374575546368,2018-11-11 12:12:00,Twitter for iPhone,0,3074,"Rosenheim, Alemanha",,
303,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada.",268,1061592321882505216,2018-11-11 12:11:47,Twitter for iPhone,0,1380,"Curitiba, Brasil",,
304,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061592187052453888,2018-11-11 12:11:15,Twitter for Android,0,3074,São Paulo - Brasil,,
305,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061592150486511617,2018-11-11 12:11:06,Twitter for iPhone,0,726,Bahia,,
306,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada.",268,1061592106840526850,2018-11-11 12:10:56,Twitter for Android,0,1380,"São Paulo, SP ",,
307,"General Villas Boas Villas Boas confirma ter ameaçado e feito o STF manter Lula preso, sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas!",174,1061592089127989249,2018-11-11 12:10:52,Facebook,0,0,Rio de Janeiro - RJ,,
308,"Villas Bôas dá total certeza de que Lula é, sim, um preso político. Em entrevista à Folha de S. Paulo, o militar afirmou que ameaçou o STF pra manter o líder petista preso, sob alegação de que ele (Lula), livre, faria com que o atual governo “perdesse o controle”.  VERGONHOSO! https://t.co/jtDlCvZdZR",301,1061592060401250309,2018-11-11 12:10:45,Twitter for iPhone,0,202,,,
309,SUPREMO OU LULA DE TOGA. https://t.co/10ywkZFkBJ,48,1061591992818376704,2018-11-11 12:10:29,Facebook,2,0,Rio de Janeiro,,
310,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061591979824427010,2018-11-11 12:10:26,Twitter for Android,0,726,Rio Grande do Sul,,
311,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061591875621216257,2018-11-11 12:10:01,Twitter Web Client,0,3074,,,
312,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061591875189121025,2018-11-11 12:10:01,Twitter for Android,0,726,Meu Porto Muito Alegre...,,
313,"Tá bom dessa palhaçada né? Chega! Lula foi impedido por Moro, pelos generais, pelos min do STF...TODOS se uniram para  ele não impedir do bozo ganhar. Pode soltar o cara que faria esse país andar de novo pra frente.  O povo já escolheu o retrocesso que eles queriam. #LulaLivre",277,1061591757991956480,2018-11-11 12:09:33,Twitter for Android,0,8,"Novo Hamburgo, Brasil",,
314,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061591623916765184,2018-11-11 12:09:01,Twitter for Android,0,3074,,,
315,Vazaram os principais Fakes News da próxima semana. ✅Bolsonaro usou poderes mágicos para aumentar o salário do STF antes de assumir só para agradar o Toffoli. ✅O SBT é acusado de se beneficiar do governo de @jairbolsonaro antecipadamente. ✅Lula começa a escrever um diário.,273,1061591415254327296,2018-11-11 12:08:11,Twitter Lite,0,7,,,
316,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061591331255054337,2018-11-11 12:07:51,Twitter for iPhone,0,541,,,
317,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061591178007797760,2018-11-11 12:07:14,Twitter for Android,0,3074,,,
318,"@requiaopmdb Tai confirmado;golpe da EUA ,STF e Moro com tudo;           https://t.co/fwnKUPhapr         https://t.co/2b7n8LsnQj",128,1061591110416547840,2018-11-11 12:06:58,Twitter Web Client,0,0,Brasil,,
319,"Pode prejudicar? Todos sabemos que grande parte dos militares do exército esta ligado ao bozo Temer e ao golpe contra nossa democracia e soberania. Ao assumir que pressionou STF para que Lula fosse preso, o comandante do exército confessou que estão do lado dos golpistas https://t.co/twQJ3O7xHp",295,1061591083854036997,2018-11-11 12:06:52,Twitter Web Client,0,0,,,
320,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061591042020069376,2018-11-11 12:06:42,Twitter for Android,0,726,"Bragança Paulista, Brasil",,
321,@Alikan2017 @Beautigirl_99 🇧🇷 STF QUER SOLTAR LULA  Estão com ciúmes do juiz Sérgio Moro.  Precisamos nos unir ainda mais!  DIREITA SEGUE DIREITA  Rumo a 1 K amigos  Passos 1️⃣ Me sigam 2️⃣ 🔄 RT este twitt 3️⃣ ❤️ FV este twitt 4️⃣ Seguirei todos  5️⃣ Siga a todos que te seguirem 😍💋 #LulaNaCadeia,296,1061590927649718274,2018-11-11 12:06:15,Twitter for iPhone,0,9,,,
322,"@EDASilva68 @ReysDosVersos @Helenaf21621737 @fabionunes1976 @mitags @STF_oficial Lula tirou o Brasil do mapa da fome. Me lembro das imagens de crianças subnutridas nos anos 80. Parecem que não sabem o que é miséria , miséria não é pobreza, miséria é não ter o que comer !",271,1061590892992233472,2018-11-11 12:06:06,Twitter for iPhone,1,0,,,
323,"Tá bom dessa palhaçada né? Chega! Lula foi impedido por Moro, pelos generais, pelos min do STF...TODOS se uniram para  ele não impedir do bozo ganhar. Pode soltar o cara que faria esse país andar de novo pra frente.  O povo já escolheu o retrocesso que eles queriam. #LulaLivre",277,1061590804765048832,2018-11-11 12:05:45,Twitter for Android,0,8,,,
324,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061590739417751552,2018-11-11 12:05:30,Twitter for iPhone,0,3074,"São Paulo, Brasil",,
325,"ATÉ PORQUE ,QUEM FAZEM AS LEIS É O CONGRESSO ,E NÃO O STF,MUITO MENOS JUIZ DE 1º INSTÂNCIA ,TUDO QUE FOI USADO CONTRA LULA FERE A CONSTITUIÇÃO E AS LEIS ,LULA LIVRE JÁ.....................................",204,1061590664587210752,2018-11-11 12:05:12,Twitter Web Client,0,0,,,
326,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061590466884501504,2018-11-11 12:04:25,Twitter for Android,0,3074,,,
327,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061590407765729280,2018-11-11 12:04:11,Twitter for Android,0,726,,,
328,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061590212541927424,2018-11-11 12:03:24,Twitter for Android,0,541,,,
329,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061590179197210624,2018-11-11 12:03:16,Twitter for Android,0,3074,Via láctea (lugar distante),,
330,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061590066961809408,2018-11-11 12:02:50,Twitter for iPhone,0,726,"Anápolis, Goiás - Brasil",,
331,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061590026612625408,2018-11-11 12:02:40,Twitter Web Client,0,726,,,
332,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061589975265935360,2018-11-11 12:02:28,Twitter for Android,0,726,,,
333,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061589959197515776,2018-11-11 12:02:24,Twitter for iPhone,0,726,Salvador,,
334,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061589948409831424,2018-11-11 12:02:21,Twitter for iPhone,0,3074,,,
335,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061589947046604800,2018-11-11 12:02:21,Twitter for Android,0,726,São Luis-Maranhão,,
336,Villas Boas confirma ter ameaçado e feito o STF manter Lula preso sob alegação de que ele livre poderia fazer a situação fugir ao controle dos golpistas! https://t.co/hLKScsOkBm,177,1061589946362982400,2018-11-11 12:02:21,Twitter for Android,0,726,"Santo André, Brasil",,
337,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061589937739493377,2018-11-11 12:02:19,Twitter Web Client,0,3074,Descalvado-SP,,
338,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061589868978077696,2018-11-11 12:02:02,Twitter for iPad,0,3074,,,
339,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061589864783720448,2018-11-11 12:02:01,Twitter for Android,0,3074,"Petrópolis, Brasil",,
340,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061589831405445120,2018-11-11 12:01:53,Twitter Lite,0,3074,,,
341,"@calangoespacial Todos na cadeia comum.  falei Lula porque STF esta se movimentando  para solta-lo. mais independente de quem for tem que ser mais severo com perda total dos direitos políticos em toda esfera nacional, não podendo mais ter qualquer ligação ao governo.",267,1061589683682115585,2018-11-11 12:01:18,Twitter Web Client,0,0,"Santa Catarina, Brasil",,
342,"A revolta da população com td q o PT fez era tamanha, q se o STF liberta o Lula e da a ele a chance de concorrer, indo contra todas as regras do jogo, não restaria outra opção a população a não ser pedir ajuda aos militares, Villas Boas não fez ameaça, fez um alerta, é diferente!",280,1061589563968233472,2018-11-11 12:00:50,Twitter for Android,39,7,,,
343,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061589551913811973,2018-11-11 12:00:47,Twitter for Android,0,3074,Ponte Nova/MG,,
344,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada.",268,1061589446301229057,2018-11-11 12:00:22,Twitter for iPhone,0,1380,"ÜT: -15.84459,-48.933836",,
345,@NPTO Ruim? Sua confissão de que intimidou o STF para manter Lula preso mostra o seu mau caratismo. Esse generalzinho tem que passar para a história como ele realmente é: um autoritário  fiador da Vitória do Gozo e consequente destruição do Estado Brasileiro.,259,1061589396590415872,2018-11-11 12:00:10,Twitter for Android,19,1,,,
346,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada.",268,1061589301539020800,2018-11-11 11:59:47,Mobile Web (M2),0,1380,Setor Residencial Pedro Ludovi,,
