,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
106,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante""  https://t.co/FKmuUpfeJe",104,1061921391065337856,2018-11-12 09:59:23,Twitter for iPhone,0,46,,,
107,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/3MwQCEBISm Para surpresa de absolutamente ninguém.",143,1061921192297291776,2018-11-12 09:58:36,Twitter Web Client,7,5,,,
108,Quem diria que o eleitor do Ciro iria se arrepender do seu voto antes do eleitor do Bolsonaro hein?,99,1061920950155911168,2018-11-12 09:57:38,Twitter for Android,0,27,São Paulo. Brasil,,
109,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante""  https://t.co/FKmuUpfeJe",104,1061920383350333440,2018-11-12 09:55:23,Zapier.com,295,46,Brasil,,
110,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" via @UOLNoticias @UOL  https://t.co/It8sgIbFfU",126,1061919637800140803,2018-11-12 09:52:25,Twitter for iPhone,0,0,"São Paulo, Brazil",,
111,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" - Notícias - Política https://t.co/Y3AoXdhWsl",125,1061918432533377024,2018-11-12 09:47:38,Twitter for Android,0,1,"Brasília, DF",,
112,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" @UOL https://t.co/c9gsr66Ynw",108,1061916186118668288,2018-11-12 09:38:42,Twitter for Android,0,0,"Guarulhos, Brasil",,
113,Quem diria que o eleitor do Ciro iria se arrepender do seu voto antes do eleitor do Bolsonaro hein?,99,1061916014038994945,2018-11-12 09:38:01,Twitter for Android,0,27,Na ilha do SOL 🌞,,
114,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" via @UOLNoticias @UOL  https://t.co/Cyb9Ssj4kI João Amoêdo declara que votou em Jair Bolsonaro no segundo turno, mas que o Novo será independente!",226,1061915880211316736,2018-11-12 09:37:29,Twitter for Android,0,0,"Campo Grande, São Paulo",,
115,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/x7vhyKulc3",103,1061915609099894784,2018-11-12 09:36:25,Facebook,0,0,São José dos Campos - SP,,
116,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" - Notícias - Política https://t.co/Y3AoXdhWsl",125,1061915381193994240,2018-11-12 09:35:30,Twitter for iPhone,0,1,Londres,,
117,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/em8vgU6VcY via @UOLNoticias @UOL",125,1061914372270899200,2018-11-12 09:31:30,Twitter for iPhone,0,6,,,
118,"@BlogdoNoblat @UOLNoticias @UOL Sinceramente, eu não me lembro do Amoedo ter declarado seu voto no Bolsonaro. Ele disse que não votaria no PT. Isto quer dizer que lhe sobraram branco e nulo.  Políticos e suas politicagens, de acordo com suas conveniências.   O Brasil está #melhorandocomBolsonaro",296,1061914336485171206,2018-11-12 09:31:21,Twitter for iPhone,2,0,,,
119,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/em8vgU6VcY via @UOLNoticias @UOL",125,1061913518876831745,2018-11-12 09:28:06,Twitter Lite,0,6,Fortaleza - Brazil,,
120,"@o_antagonista Dá pra entender. Não é motivo de orgulho. Foi para tirar o PT e dar um voto de confiança em Guedes, não em Bolsonaro e em toda besteira irrelevante que ele fala.",176,1061912980235767808,2018-11-12 09:25:58,Twitter for iPhone,3,0,,,
121,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/em8vgU6VcY via @UOLNoticias @UOL",125,1061912430161416192,2018-11-12 09:23:47,Twitter for Android,0,6,,,
122,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/em8vgU6VcY via @UOLNoticias @UOL",125,1061911277809950720,2018-11-12 09:19:12,Twitter Web Client,34,6,,,
123,"@DimitriSales @lukels Lula, lugar de corrupto é na cadeia PT fora do poder, fez porcaria tinha q estar fora Bolsonaro Presidente, voto popular Moro Ministro, cruz q ele aceitou carregar Onyx perdoado, eleito pelo povo Temer embaixador, será? Supremo posando de defensor da Constituição, há controvérsia",302,1061911118833221633,2018-11-12 09:18:34,Twitter Lite,0,0,,,
124,"@ocafezinho Ciro tá querendo ficar entre o antipetismo bunda-mole lavajateiro da Marina e o antipetismo bizarro do Bolsonaro. Só vai conseguir falar aos 12%, já que a direita o detesta e o público fiel petista não vai à ele. Marina tem sido assim desde 2014 e teve menos voto que o Daciolo.",290,1061908039295483904,2018-11-12 09:06:20,Twitter for Android,0,1,João Pessoa - Paraíba PB,,
125,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/x8TldUmO8i @UOL",108,1061905657799020544,2018-11-12 08:56:52,Twitter for Android,0,6,Belo Horizonte,,
126,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/Xn3DXzhWOG #EuAvisei,136,1061904120280428544,2018-11-12 08:50:46,Twitter for Android,0,13,Minas Gerais-Brasil,,
127,"@anesiocosta13 @g1 Bota o Lula e a Dilma prs fazer a prova do Enem, se juntando os 2 o Bolsonaro tirar menos pontos, nunca mais voto nele!  Obs: citei os 2 ex presidentes 😉",172,1061903929703915520,2018-11-12 08:50:00,Twitter Lite,2,0,"Duque de Caxias, Brasil",,
128,"Brasileiro celebrando a perda do titulo do Felipe Massa em 2008, só porque ele declarou voto no bolsonaro. Desejar o mal a outra pessoa só por ter opinião diferente da sua é tão preconceituoso como em relação a sexualidade e raça :)",232,1061903753278865413,2018-11-12 08:49:18,Twitter Lite,0,18,São Paulo - BRASIL,,
129,"TA FALANDO BESTEIRA DE VOTAR EM BOLSONARO ELE N GOSTA DE MULHER DE SAPATAO NEM DE VIADO POR ISSO EU SOU MAIS HUMILDE O MEU VOTO É NO HADDAD. Bom dia, q seu presidente n foda com o pais https://t.co/9BGa68dfhJ",208,1061902994722226176,2018-11-12 08:46:17,Twitter for Android,0,0,ᴏʟʏᴍᴘᴜs,,
130,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061898963572400128,2018-11-12 08:30:16,Twitter for iPad,0,68,Miami usa,,
131,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061894860721000448,2018-11-12 08:13:58,Twitter for Android,0,382,Brasil,,
132,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/Xn3DXzhWOG #EuAvisei,136,1061891000094941184,2018-11-12 07:58:38,Twitter Lite,0,13,,,
133,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/Xn3DXzhWOG #EuAvisei,136,1061889793427206144,2018-11-12 07:53:50,Twitter Web Client,0,13,São José do Rio Pardo,,
134,"@BolsonaroSP Uma sugestão ao Presidente Bolsonaro: alteração na Constituição para admissão dos juízes do Supremo, mediante voto popular, com mandato de 4 anos. Única maneira de as propostas como Escola sem partido passarem lá com uma nova composição daquele Tribunal.",267,1061889267805372416,2018-11-12 07:51:45,Twitter for iPhone,0,0,,,
135,"Hora de darmos um voto de confiança ao Zema, até porque nós tiramos PT e PSDB de Minas, só faltou o Aécio, mas paciência. Esperar e torcer para o Zema e não criticar antes da hora, não façam com ele o q estão fazendo com Bolsonaro... https://t.co/ZDfVOyNVZv",257,1061889248851382272,2018-11-12 07:51:40,Twitter for Android,2,0,"Belo Horizonte, Brasil",,
136,"Bom dia, acho q temos de dar um voto de confiança ao Zema, assim como estamos pedindo um voto de confiança em Bolsonaro. Se Zema e seu partido melhorarem Minas será muito bom para nós https://t.co/YhYs61FlDF",207,1061888518673305600,2018-11-12 07:48:46,Twitter for Android,1,0,"Belo Horizonte, Brasil",,
137,"@depPedroruas ""Esquerda"" que anulou voto no segundo ou se absteve pra mim não passa de direita enrustida, envergonhada de se assumir, é igual a quem votou no bolsonaro",167,1061888382148755456,2018-11-12 07:48:13,Twitter for Android,51,6,São José dos campos,,
138,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/x8TldUmO8i @UOL",108,1061885919802900480,2018-11-12 07:38:26,Twitter Lite,0,6,,,
139,"@ricpass374 @Pattyreisc E muito menos por isso xinguei e briguei com ele, afinal estamos em uma democracia, ele vota em quem ele quiser mas, ele criticou muito bolsonaro e não sei por que o ódio. Ele votou em alguém pior e não discuti. Que anulasse o voto, o candidato n tinha chance de ganhar msm.",298,1061881770923225088,2018-11-12 07:21:57,Twitter for Android,0,1,,,
140,"@ocafezinho Ciro tá querendo ficar entre o antipetismo bunda-mole lavajateiro da Marina e o antipetismo bizarro do Bolsonaro. Só vai conseguir falar aos 12%, já que a direita o detesta e o público fiel petista não vai à ele. Marina tem sido assim desde 2014 e teve menos voto que o Daciolo.",290,1061878065842831360,2018-11-12 07:07:14,Twitter for Android,2,1,"Niterói, Brasil",,
141,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/x8TldUmO8i @UOL",108,1061875968695037952,2018-11-12 06:58:54,Twitter for iPhone,0,6,Natal/RN - Brasil,,
142,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061874801181110272,2018-11-12 06:54:15,Twitter for Android,0,68,"Armação dos Búzios, Brasil",,
143,"@LikeaRiRi @ricpass374 Acho que o maior problema é o filho não respeitar a vontade do pai, Bolsonaro ganhou pelo voto popular, será que o filho dele já doou dinheiro para a campanha do Haddad ????? É não cortar a mesadinha que ele fica mansinho.",245,1061873907085524992,2018-11-12 06:50:42,Twitter for Android,0,0,Barra da Tijuca,,
144,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/x8TldUmO8i @UOL",108,1061870115464142848,2018-11-12 06:35:38,Twitter for Android,0,6,"Belo Horizonte, Brasil",,
145,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/Xn3DXzhWOG #EuAvisei,136,1061869797447733249,2018-11-12 06:34:22,Twitter for Android,0,13,,,
146,"Amoêdo declara voto em Bolsonaro e diz que Novo será ""independente e vigilante"" https://t.co/x8TldUmO8i @UOL",108,1061866389097590785,2018-11-12 06:20:50,uol.com.br,19,6,Brasil,,
147,eu vendo jovens defendendo o voto no bolsonaro https://t.co/ArJdxSuBwU,70,1061864643176603648,2018-11-12 06:13:54,Twitter for iPhone,2,0,,,
148,"Tenho uma teoria: o Ciro está usando a tática do bolsonaro... se é assim que povo brasileiro gosta, vou começar a falar bosta pra ganhar voto depois que eu for eleito eu faço o que eu quiser. Só uma teoria! https://t.co/tes2kZ6Aqi",230,1061863438119510016,2018-11-12 06:09:06,Twitter for iPhone,0,0,,,
149,Casa de pastor da igreja assembleia de Deus é metralhada após o lider religioso declarar voto em Jair Bolsonaro https://t.co/Pvc5KdONgn,135,1061856401730007041,2018-11-12 05:41:09,Twitter for Android,0,1334,"Belo Horizonte, MG - Brasil",,
150,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061855076673830912,2018-11-12 05:35:53,Twitter Web Client,0,68,,,
151,@ricpass374 Meus queridos pais queriam voto em Bolsonaro.,57,1061848956945264640,2018-11-12 05:11:34,Twitter for Android,0,0,,,
152,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/QjCWdiw1kk,126,1061845102748934144,2018-11-12 04:56:15,Facebook,0,0,Brasil,,
153,"Todo mundo sabe q imposto é roubo e estado é gangue, mas liberal q anulou o voto e deu chance para q o poste ganhasse as eleições não pode ser considerado liberal.  Bolsonaro: Privatizar estatais👍 Menos impostos👍 Político a 30 anos👎  Poste: PT👎 Comunista👎 Fã do Lulixo👎",269,1061842103712563200,2018-11-12 04:44:20,Twitter for Android,0,5,,,
154,"'Mesmo que ele não queira, voto no Aécio', diz Bolsonaro sobre segundo turno. http://t.co/m50n2FHcmk http://t.co/Z5n5Pcy4d1",123,1061841986309767169,2018-11-12 04:43:52,Twitter Web Client,0,107,,,
155,"Engraçado, 6 bilhões para aumento do salário dos ministros do STF e sua cascata tem. 100 milhões para implantar o voto impresso não tem.  Os senadores ""dodóis"" por não terem sido reeleitos, decidiram jogar essa bomba pro Bolsonaro. Não se preocupem seus lixos, o BNDES vem aí!",276,1061839344682614784,2018-11-12 04:33:22,Twitter for iPhone,0,2260,"Sao Paulo, Brazil",,
156,"@RenovaMidia @lobaoeletrico Eles não conhecem e não aceitam a democracia...Bolsonaro ganhou pelo voto da maioria...ao contrário das noções que este sujeito apoiou - Venezuela, Guiné Equatorial, Síria...",202,1061833905177878528,2018-11-12 04:11:45,Twitter for Android,0,2,,,
157,"@willclho @FernandoHortaOf ""Sua tia, que compartilha fake news, é fascista"" / ""Quem votou em Bolsonaro é fascista."" / ""Anulou voto é fascista""  #MorteAosFascistas",162,1061833654761078784,2018-11-12 04:10:45,Twitter for Android,0,0,"Leblon, Rio de Janeiro",,
158,"90% dos servidores públicos ou votaram nele ou anularam o voto, o que dá na mesma, agora vão pagar pela merda que fizeram! https://t.co/jdCsY8M2gQ",146,1061833338254712832,2018-11-12 04:09:30,Twitter for Android,0,26,João Pessoa,,
159,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/Xn3DXzhWOG #EuAvisei,136,1061829876238434304,2018-11-12 03:55:44,Twitter Lite,0,13,,,
160,"@nossapolitica_ @alic028 Bolsonaro foi eleito pelo voto direto. Isso se chama Democracia! A educação, saúde, segurança pública não funcionam. 14.000.000 de desempregados. Td isso mesmo após 4 mandatos do PT, cujos presidentes foram eleitos da mesma forma. Vamos aguardar e analisar os resultados com calma",305,1061829654837899264,2018-11-12 03:54:52,Twitter for iPhone,14,0,"Caçapava, Brasil",,
161,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061826614739251201,2018-11-12 03:42:47,Twitter for Android,0,68,"Rio de Janeiro, Brasil",,
162,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/Xn3DXzhWOG #EuAvisei,136,1061826309347782662,2018-11-12 03:41:34,Twitter Web Client,0,13,México,,
163,"@ricpass374 @Pattyreisc E muito menos por isso xinguei e briguei com ele, afinal estamos em uma democracia, ele vota em quem ele quiser mas, ele criticou muito bolsonaro e não sei por que o ódio. Ele votou em alguém pior e não discuti. Que anulasse o voto, o candidato n tinha chance de ganhar msm.",298,1061826287403261953,2018-11-12 03:41:29,Twitter for iPhone,0,1,world ,,
164,"@d7marinho @eu_a_gabi @lelispatricia Sim. Isso é ódio.  A justificativa do voto no PT em ralação ao Bolsonaro foi o ódio, porque não havia nada de concreto e substancial que pudesse ser relevante em ralação ao PT, que, esse sim ferrou o Brasil.",244,1061820309030998017,2018-11-12 03:17:43,Twitter Lite,0,0,"Rio de Janeiro, Brasil",,
165,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/UjvwaQtT9v,126,1061818128689258496,2018-11-12 03:09:04,Facebook,0,0,,,
166,"@BlogdoNoblat COITADO DO NOBLAT 😂 SOFRE LINCHAMENTO VIRTUAL DOS FANÁTICOS DO BOLSONARO, PETISTAS TAMBÉM SÃO FANÁTICOS..AFF POVO É MUITO LOUCO SE MATAM POR CAUSA DOS 2, OS 2 NEM LEMBRAM QUE EXISTEM POVO, SÓ NA HORA DO VOTO E SÓ.AFF",230,1061817579499593728,2018-11-12 03:06:53,Twitter for Android,0,0,"Santo André, São Paulo",,
167,"@majorolimpio @VEJA Após angariar votos no prestígio do Bolsonaro e conseguir se eleger , apoiou o candidato esquerdista. Agora está chegando devagarinho tentando reaproximação...mas acho que o pessoal da equipe do Presidente ja sabe quem é vc.  Conseguiu me ludibriar e votei em vc. Voto no lixo.",297,1061817351346249728,2018-11-12 03:05:58,Twitter for Android,1,0,,,
