,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
493,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061568954135646208,2018-11-11 10:38:56,Twitter for Android,0,2320,"Nova Porteirinha, Brasil",,
494,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061568728989646848,2018-11-11 10:38:02,Twitter Lite,0,2320,,,
495,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061568560890290177,2018-11-11 10:37:22,Twitter for Android,0,2320,,,
496,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061567773518766080,2018-11-11 10:34:14,Twitter for Android,0,2320,,,
497,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061567763448242176,2018-11-11 10:34:12,Twitter for Android,0,2320,São Paulo - Zona Norte,,
498,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061567456970444801,2018-11-11 10:32:59,Twitter for iPhone,0,2320,"Itapipoca, Brasil",,
499,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061567243383922688,2018-11-11 10:32:08,Twitter for Android,0,2320,,,
500,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061567219585429504,2018-11-11 10:32:02,Twitter for Android,0,2320,São Paulo,,
501,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061567078963073024,2018-11-11 10:31:29,Twitter for Android,0,2320,Macaé RJ,,
502,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061566687722565632,2018-11-11 10:29:55,Twitter for Android,0,2320,"Carlos Barbosa, Brasil",,
503,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061566649420206080,2018-11-11 10:29:46,Twitter for iPhone,0,2320,"Ceará, Brasil",,
504,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061566514661343233,2018-11-11 10:29:14,Twitter for Android,0,2320,São Vicente,,
505,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061566432507502592,2018-11-11 10:28:55,Twitter for Android,0,2320,Brasil,,
506,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061566410680344576,2018-11-11 10:28:49,Twitter for iPhone,0,2320,,,
507,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061566255776313345,2018-11-11 10:28:12,Twitter for Android,0,2320,,,
508,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061565819749089281,2018-11-11 10:26:29,Twitter for Android,0,2320,,,
509,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061565760076726273,2018-11-11 10:26:14,Twitter for iPhone,0,2320,"Manaus, Brazil",,
510,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061565702115598337,2018-11-11 10:26:00,Twitter for Android,0,2320,"Belém, Brasil",,
511,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061565649326092288,2018-11-11 10:25:48,Twitter for Android,0,2320,,,
512,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061565329497866241,2018-11-11 10:24:32,Twitter for Android,0,2320,Florianópolis - SC,,
513,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061565277782052864,2018-11-11 10:24:19,Twitter for Android,0,2320,,,
514,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061565233481818113,2018-11-11 10:24:09,Twitter for Android,0,2320,,,
515,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061564975649615872,2018-11-11 10:23:07,Twitter for Android,0,2320,"sao jose dos pinhais,PR-Brasil",,
516,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061564583956090880,2018-11-11 10:21:34,Twitter for Android,0,2320,Brasil,,
517,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061564451781070848,2018-11-11 10:21:02,Twitter for Android,0,2320,,,
518,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061564367211249664,2018-11-11 10:20:42,Twitter for Android,0,2320,,,
519,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061564354468950022,2018-11-11 10:20:39,Twitter Web Client,0,2320,,,
520,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061564091645464576,2018-11-11 10:19:37,Twitter Lite,0,2320,,,
521,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061564055373205504,2018-11-11 10:19:28,Twitter for Android,0,2320,,,
522,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061563172673519616,2018-11-11 10:15:57,Twitter for Android,0,2320,"Chapecó, Brasil",,
523,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061563109008199681,2018-11-11 10:15:42,Twitter for Android,0,2320,"Suzano, SP. - BR",,
524,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061562542596734976,2018-11-11 10:13:27,Twitter for Android,0,2320,"Rinópolis, Brasil",,
525,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061562532584927232,2018-11-11 10:13:25,Twitter Lite,0,2320,,,
526,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061562356361248768,2018-11-11 10:12:43,Twitter for iPhone,0,2320,Adriano Alves dos Santos,,
527,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061562178686406656,2018-11-11 10:12:00,Twitter for Android,0,2320,"Rio de Janeiro, Brasil",,
528,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061562084515893248,2018-11-11 10:11:38,Twitter for iPhone,0,2320,,,
529,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061561870467952641,2018-11-11 10:10:47,Twitter for Android,0,2320,"Sao Paulo, Brazil",,
530,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061561794072850433,2018-11-11 10:10:29,Twitter for Android,0,2320,,,
531,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061561782681174021,2018-11-11 10:10:26,Twitter Web Client,0,2320,,,
532,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061561767137030144,2018-11-11 10:10:22,Twitter for iPhone,0,2320,"sao joao del rei, mg, br",,
533,"Ver gente boicotando o Teleton por causa de política é asqueroso. A eleição já passou, podem tirar essa máscara de fingimento e parar de usar esses termos de doente mental, como ""fascismo"", ""tortura"" e etc.  Bolsonaro será presidente do país por 4 anos (no mínimo). CRESÇAM!",274,1061561400210980864,2018-11-11 10:08:55,Twitter for iPhone,0,2320,"Rio de Janeiro, Brazil",,
