,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
473,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063756189526310912,2018-11-17 11:30:13,Twitter for Android,0,5785,"Curitiba,PR",,
474,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063756143095398402,2018-11-17 11:30:02,Twitter for Android,0,5785,Brazil,,
475,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063756097629184000,2018-11-17 11:29:51,Twitter for Android,0,2470,Belém Pará Brazil,,
476,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063756074308784128,2018-11-17 11:29:46,Twitter for iPhone,0,328,"Brasil, Maceió/AL",,
477,"@dilmabr Enfim, Bolsonaro impede Cuba de escravizar seus pseudo médicos.  Bolsonaro exigiu apenas o revalida e que o salario pago a Cuba fosse paga integralmente aos médicos. Nao há porque sustentarmos a malfadada ditadura cubana.",230,1063755893425283072,2018-11-17 11:29:03,Twitter for Android,2,0,"Santa Catarina, Brasil",,
478,@JornalOGlobo Eu gostei. Menos médicos escravos da ditadura cubana. É Bolsonaro!,80,1063755630979239937,2018-11-17 11:28:00,Twitter Lite,0,1,"Brasília, Brazil",,
479,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063755532140519424,2018-11-17 11:27:37,Twitter for iPhone,0,2470,Planeta Terra,,
480,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063755454503927808,2018-11-17 11:27:18,Twitter for Android,0,1207,"Santo André, Brasil",,
481,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063755403757010945,2018-11-17 11:27:06,Twitter for iPad,0,2470,"Ribeirão Preto, SP, Brasil",,
482,"11:59 ""O povo brasileiro tem que escolher em trabalhar ter ou direitos""  00:01 ""O cubano tem que ter seus direitos assegurados, não podemos compactuar com a ditadura cubana""  Sério mesmo que tem gente acreditando no humanitarismo do Jair Bolsonaro?",248,1063755357309280258,2018-11-17 11:26:55,Twitter for Android,0,555,"Salvador, Brasil",,
483,Prova de que o presidente Jair Bolsonaro está certo... o programa 'Mais médicos' tinha como objetivo principal financiar a ditadura cubana 😍 https://t.co/7syYxRLGb2,164,1063755277953052677,2018-11-17 11:26:36,Twitter for Android,8,2,"São Leopoldo, Brasil",,
484,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063755141445238786,2018-11-17 11:26:03,Twitter for Android,0,2470,cabaré,,
485,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063755107479797761,2018-11-17 11:25:55,Twitter for Android,0,2470,Florianópolis,,
486,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063755101410652162,2018-11-17 11:25:54,Twitter for Android,0,2470,"Rio Grande do Sul, Brasil",,
487,"Não, Carla vamos raciocinar se temos dinheiro p/ pagar bilhoes ditadura cubana, corrupções de bilhões, deputados PRESOS recebendo a um ano e BOLSONARO SE LIVRAR DE GREVE DE SERVIDORES deixe passar esse aumento, afinal 03 parasitas STF não pode prejudicar melhoria dos serviços. https://t.co/XCBJc4Z6B3",301,1063755096721448961,2018-11-17 11:25:53,Twitter for Android,0,0,,,
488,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063755094095728641,2018-11-17 11:25:52,Twitter for Android,0,2470,,,
489,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063755088655773696,2018-11-17 11:25:51,Twitter for Android,0,328,"Goiânia, Brasil",,
490,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063755068854407174,2018-11-17 11:25:46,Twitter for Android,0,328,,,
491,"Em 1 só fucking dia, o Bolsonaro anunciou um chanceler foda, a ditadura cubana arregou com o Mais Médicos e a Juíza Gabriela Hardt comeu o rabo do Lula.  Que véspera de feriado senhores!",186,1063754846266896384,2018-11-17 11:24:53,Twitter for Android,0,817,,,
492,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063754824708173824,2018-11-17 11:24:48,Twitter for Android,0,5785,,,
493,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063754765987995651,2018-11-17 11:24:34,Twitter for Android,0,5785,"Brasília, Brasil",,
494,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063754718340628481,2018-11-17 11:24:23,Twitter for iPhone,0,1207,,,
495,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063754507757199360,2018-11-17 11:23:32,Twitter for Android,0,5785,Rio de Janeiro,,
496,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063754390903955456,2018-11-17 11:23:05,Twitter for Android,0,1207,Belém-Pará,,
497,"@DeputadoFederal Presidente Bolsonaro está coberto de razão, CHEGA de alimentar a ditadura Cubana, tem muitos médicos brasileiros esperando por oportunidade, esse choro petista é bem irritante, PARABÉNS PRESIDENTE @jairbolsonaro , tem nosso apoio, vamos varrer o PT do Itamaraty, afastar ditadores",297,1063754378312654848,2018-11-17 11:23:02,Twitter for Android,0,0,,,
498,"🇧🇷Opinião de uma CUBANA, sobre a decisão do Bolsonaro em relação a MAIS MÉDICOS. Detalhe: Eleitora do Bolsonaro, nem preciso explicar o pq né? Vivia numa ditadura comunista ! https://t.co/UNmyRWEbIn",198,1063754181310328833,2018-11-17 11:22:15,Twitter Lite,0,172,,,
499,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063754066466099202,2018-11-17 11:21:47,Twitter for iPhone,0,1207,,,
500,"Se diplomacia fosse como jogo de War, bastaria Bolsonaro oferecer asilo e emprego para médicos venezuelanos que quisessem fugir da ditadura de Maduro e, assim, substituir os cubanos que vão embora.",197,1063754017975803909,2018-11-17 11:21:36,Twitter for Android,0,869,,,
501,"Socialismo é a propriedade estatal de seres humanos. Os corpos dos médicos cubanos pertencem ao Estado (as almas também). Diante das condições impostas por Bolsonaro ao Mais Médicos, a ditadura cubana está pedindo seus pertences de volta. https://t.co/juoZCM6bZz",262,1063753972861816832,2018-11-17 11:21:25,Twitter for Android,0,76,"Piracicaba, Brasil",,
502,"A Casa Branca elogiou nesta quinta-feira (15) a postura crítica do presidente eleito Jair Bolsonaro sobre o programa ‘Mais Médicos’, implementado com a Organização Pan-americana de Saúde (OPS) e Cuba. https://t.co/HW58cfsx3s",224,1063753933343113216,2018-11-17 11:21:15,Twitter Lite,0,368,,,
503,"Socialismo é a propriedade estatal de seres humanos. Os corpos dos médicos cubanos pertencem ao Estado (as almas também). Diante das condições impostas por Bolsonaro ao Mais Médicos, a ditadura cubana está pedindo seus pertences de volta. https://t.co/juoZCM6bZz",262,1063753633223909376,2018-11-17 11:20:04,Twitter for iPhone,0,76,,,
504,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063753604153180161,2018-11-17 11:19:57,Twitter for Android,0,2470,São Paulo,,
505,"Socialismo é a propriedade estatal de seres humanos. Os corpos dos médicos cubanos pertencem ao Estado (as almas também). Diante das condições impostas por Bolsonaro ao Mais Médicos, a ditadura cubana está pedindo seus pertences de volta. https://t.co/juoZCM6bZz",262,1063753566874230784,2018-11-17 11:19:48,Twitter for iPhone,0,76, RJ Brasil,,
506,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063753527628099587,2018-11-17 11:19:39,Twitter for Android,0,1207,"São Paulo, Brasil",,
507,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063753500885221377,2018-11-17 11:19:32,Twitter Lite,0,328,Brasil,,
508,"Socialismo é a propriedade estatal de seres humanos. Os corpos dos médicos cubanos pertencem ao Estado (as almas também). Diante das condições impostas por Bolsonaro ao Mais Médicos, a ditadura cubana está pedindo seus pertences de volta. https://t.co/juoZCM6bZz",262,1063753465665601536,2018-11-17 11:19:24,Twitter for Android,0,76,"Goiânia, Brasil",,
509,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063753389371203584,2018-11-17 11:19:06,Twitter for Android,0,328,"São Gonçalo, Brasil",,
510,"Bolsonaro: ninguém quer se atendido por médicos cubanos, temos que expulsar esses comunistas, Cuba é ditadura de esquerda etc  *Cuba anuncia saída do Mais Médicos* Bolsonaro: https://t.co/aYwVsWZEAE",198,1063753381381054465,2018-11-17 11:19:04,Twitter for Android,2,0,Brasil,,
511,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063753341837164544,2018-11-17 11:18:54,Twitter Web Client,0,2470,Salvador,,
512,"Eu me pergunto porque a mídia não divulgava na época da criação do projeto ???  Resposta: Por que precisava trocar o Ideologia Partidário, ou seja qualquer outro candidato que não fosse Bolsonaro jamais denunciaria essa barbárie ditadura.... https://t.co/Q0MTMLRJ37",265,1063753264146067457,2018-11-17 11:18:36,Facebook,0,0,BRAZIL ,,
513,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063753158814507008,2018-11-17 11:18:11,Twitter Lite,0,1207,,,
514,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063753123842482176,2018-11-17 11:18:02,Twitter for Android,0,1207,Brasil,,
515,"Se diplomacia fosse como jogo de War, bastaria Bolsonaro oferecer asilo e emprego para médicos venezuelanos que quisessem fugir da ditadura de Maduro e, assim, substituir os cubanos que vão embora.",197,1063753024278052864,2018-11-17 11:17:39,Twitter for iPhone,0,869,"Londrina, Brasil",,
516,"Socialismo é a propriedade estatal de seres humanos. Os corpos dos médicos cubanos pertencem ao Estado (as almas também). Diante das condições impostas por Bolsonaro ao Mais Médicos, a ditadura cubana está pedindo seus pertences de volta. https://t.co/juoZCM6bZz",262,1063752969991135234,2018-11-17 11:17:26,Twitter for Android,0,76,"Brasília, Brasil",,
517,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063752935878856704,2018-11-17 11:17:18,Twitter Web Client,0,328,,,
518,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063752831528771584,2018-11-17 11:16:53,Mobile Web (M2),0,1207,"Porto Alegre, RS - Brasil",,
519,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063752763421728768,2018-11-17 11:16:37,Twitter for Android,0,1207, Ceará - Brasil 🇧🇷,,
