,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
844,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060663213468147717,2018-11-08 22:39:50,Twitter for iPhone,0,209,"Fortaleza, Brasil",,
845,nada de lula livre,18,1060663045876318209,2018-11-08 22:39:10,Twitter Web Client,0,0,,,
846,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060662828267380742,2018-11-08 22:38:19,Twitter Web Client,0,583,Ubirajara SP,,
847,"Em 2016 essa mesma tia se candidatou a vereadora pela coligação do Celso Mussomano e era toda ""LULA PRESO AMANHÃ, LULA TEM QUE SER PRESO""   Esse ano ela foi pra brasilia com a camiseta ""LULA LIVRE""!",198,1060662771933691904,2018-11-08 22:38:05,TweetDeck,0,0,"São Paulo, Brasil",,
848,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060662658578440192,2018-11-08 22:37:38,Twitter for Android,0,209,,,
849,"PSOL é o partido dos desequilibrados e apoiadores de corruptos. O Boulos, criminoso contumaz cansou de levantar o ""Lula Livre"" . O Freixo é um babaca sem votos para ser mais do que um deputado. https://t.co/EBixUsu6ny",217,1060662484741308418,2018-11-08 22:36:57,Twitter Web Client,6,5,Brasil,,
850,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060662323268984833,2018-11-08 22:36:18,Twitter for iPhone,0,1564,Perdido e nao vou me encontrar,,
851,"#LulaLivreJá O melhor presidente de todos os tempos que o Brasil já teve, está preso há muito tempo, por perseguição da elite podre endinheirada. Queremos Lula livre, presidente, com a cassação de Bolsonaro por crime eleitoral nos diparos milionários de WhatsApp. #ofuturodoLula https://t.co/gRxOzD8HrY",302,1060662322048520198,2018-11-08 22:36:18,Twitter for Android,0,135,,,
852,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060661689799065610,2018-11-08 22:33:47,Twitter for iPhone,0,583,Terra do nunca ,,
853,Lula Livre!,11,1060661567631560709,2018-11-08 22:33:18,Facebook,0,0,,,
854,"@GuilhermeBoulos @LulaOficial Eu dou a minha bunda para o bairro todo se o Lula, um dos sujeitos mais boçais da política nacional, escreveu de livre e espontânea vontade esse miguxes aí",185,1060661463570923521,2018-11-08 22:32:53,Twitter for Android,0,0,,,
855,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060661318703816704,2018-11-08 22:32:19,Twitter Lite,0,1564,"Piracicaba, São Paulo",,
856,JUROQUE EU LI LULA LIVRE @gabribeauclair https://t.co/eNz9dtEQw5,64,1060661201536012290,2018-11-08 22:31:51,Twitter for iPhone,0,1,Brazil,,
857,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060661067473412098,2018-11-08 22:31:19,Twitter for Android,0,209,"João Pessoa, PB",,
858,"@GuilhermeBoulos @LulaOficial Ser feliz todo mundo pode! Mas invadir terra alheia nunca!!!! Vão  ser felizes trabalhando!!!! E Lula livre... Se Deus quiser, Não tão cedo!!!!",173,1060661031834435589,2018-11-08 22:31:10,Twitter for Android,1,0,"Matinhos, Brasil",,
859,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060660717878210561,2018-11-08 22:29:55,Twitter for Android,0,583,,,
860,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060660605366034433,2018-11-08 22:29:29,Twitter for Android,0,583,"São Paulo, Brasil",,
861,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060660589817671680,2018-11-08 22:29:25,Twitter for Android,0,1564,"São Paulo, Brasil",,
862,"@twichead @g1 quem tem bandido de estimação é Esquerdiota, ao contrário de vcs pedimos a prisão de Aécio enquanto vcs pedem lula livre",134,1060660482342821888,2018-11-08 22:28:59,Twitter for Android,0,0,,,
863,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060660462843506688,2018-11-08 22:28:55,Twitter for Android,0,583,São Paulo,,
864,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060659869664141312,2018-11-08 22:26:33,Twitter for iPhone,0,209,,,
865,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060659556844474371,2018-11-08 22:25:19,Twitter for Android,0,583,,,
866,"@EuRobo36 @MarioJayGovinda @blogdojosias Temer fez tudo isso p escapar da prisão...vai sair leve e solto igual a absorvente ""Sempre livre"" e o nosso Lula e vacari Neto e etc...presos injustamente sem provas até quando meus deuses...",232,1060659545234698242,2018-11-08 22:25:16,Twitter Web Client,2,2,,,
867,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060659119819026432,2018-11-08 22:23:34,Twitter for iPhone,0,583,Gaúcha ⚡️,,
868,https://t.co/a3zHaBKxcr   como assim tão querendo tomar a taça do mundial do coringão?? AÍ NÃO!! LULA LIVRE AGORA!!!!,117,1060659031449190405,2018-11-08 22:23:13,Twitter for Android,0,1,"Porteirinha, Brasil",,
869,https://t.co/a3zHaBKxcr   como assim tão querendo tomar a taça do mundial do coringão?? AÍ NÃO!! LULA LIVRE AGORA!!!!,117,1060658914155511808,2018-11-08 22:22:45,Twitter for iPhone,1,1,,,
870,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060658911957696513,2018-11-08 22:22:45,Twitter for Android,0,583,Goiânia-Go,,
871,"@GuilhermeBoulos @LulaOficial Grande Boulos! Ninguém fica pra trás, Lula Livre!",79,1060658886561222656,2018-11-08 22:22:39,Twitter for Android,25,0,"Curitiba, Brasil",,
872,JUROQUE EU LI LULA LIVRE @gabribeauclair https://t.co/eNz9dtEQw5,64,1060658510743158784,2018-11-08 22:21:09,Twitter Web Client,0,1,"Cotia, Brasil",,
873,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060658351380578305,2018-11-08 22:20:31,Twitter for Android,0,1564,"São Paulo, Brasil",,
874,@charlesmacedo Será? Inteligente e quem grita Lula livre. Me poupe.,67,1060658299857764352,2018-11-08 22:20:19,Twitter for Android,1,0,"Goiânia, Brasil",,
875,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060658226881089536,2018-11-08 22:20:02,Twitter for iPhone,0,209,,,
876,@GuilhermeBoulos @LulaOficial Brasil livre 🇧🇷  Lula na cadeia Que o PT desapareça,81,1060658205028704261,2018-11-08 22:19:56,Twitter for Android,0,0,"São Paulo, Brasil",,
877,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060657941181841409,2018-11-08 22:18:53,Twitter for Android,0,583,,,
878,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060657717747089410,2018-11-08 22:18:00,Twitter for iPad,0,583,,,
879,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060657690509238272,2018-11-08 22:17:54,Twitter for Android,0,1564,"Adustina, Brasil",,
880,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060657682158362624,2018-11-08 22:17:52,Twitter for iPhone,0,583,,,
881,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060657659597217798,2018-11-08 22:17:46,Twitter for Android,0,209,"Rio de Janeiro, Brasil",,
882,"#LulaLivreJá O melhor presidente de todos os tempos que o Brasil já teve, está preso há muito tempo, por perseguição da elite podre endinheirada. Queremos Lula livre, presidente, com a cassação de Bolsonaro por crime eleitoral nos diparos milionários de WhatsApp. #ofuturodoLula https://t.co/gRxOzD8HrY",302,1060657102929256450,2018-11-08 22:15:34,Twitter for Android,0,135,"Rio de Janeiro, Brasil",,
883,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060656808803688448,2018-11-08 22:14:23,Twitter for Android,0,583,,,
884,"#LulaLivreJá O melhor presidente de todos os tempos que o Brasil já teve, está preso há muito tempo, por perseguição da elite podre endinheirada. Queremos Lula livre, presidente, com a cassação de Bolsonaro por crime eleitoral nos diparos milionários de WhatsApp. #ofuturodoLula https://t.co/gRxOzD8HrY",302,1060656792219385856,2018-11-08 22:14:19,Twitter Web Client,0,135,ZONA NORTE - SP/SP -BR,,
885,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060656352534638592,2018-11-08 22:12:35,Twitter for Android,0,1564,,,
886,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060656213615095808,2018-11-08 22:12:02,Twitter for Android,0,1564,,,
887,"cara eu votei no Haddad mas eu não entendo esse povo do pt que acha que Lula deveria estar livre, sério se ele fez merda deixa ele lá porra https://t.co/sAT38eUFrb",163,1060656185488166918,2018-11-08 22:11:55,Twitter for Android,0,5,gordolândia,,
888,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060656103145594880,2018-11-08 22:11:35,Twitter Web Client,0,583,Rio de Janeiro,,
889,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060655919720226821,2018-11-08 22:10:51,Twitter for Android,0,583,"Campinas, Brasil",,
890,Nunca a campanha do Lula Livre foi tão necessária !  #LulaLivreJá,65,1060655791806529537,2018-11-08 22:10:21,Twitter Lite,0,24,,,
891,@GFiuza_Oficial @maneduardo SIFUDI Hahahahaha rindo até 2093 quando o Lula será livre hahahahahah,97,1060655762211516418,2018-11-08 22:10:14,Twitter for Android,1,0,"Plano Piloto de Brasília, Bras",,
892,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060655233922203653,2018-11-08 22:08:08,Twitter for Android,0,583,Praia Da BARRA NOVA CE,,
893,@GuilhermeBoulos @LulaOficial Lula Livre 😍,42,1060655125235204096,2018-11-08 22:07:42,Twitter for Android,0,0,Reino Unido,,
894,E gritam os cretinos Lula livre ... parte 2,43,1060654356968718336,2018-11-08 22:04:39,Facebook,0,0,,,
895,Nunca a campanha do Lula Livre foi tão necessária !  #LulaLivreJá,65,1060653989761564673,2018-11-08 22:03:11,Twitter for Android,0,24,"Santa Catarina, Brasil",,
896,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060653908786380800,2018-11-08 22:02:52,Twitter for Android,0,583,"Foz do Iguaçu, Brasil",,
897,E gritam os cretinos Lula livre ... parte 1,43,1060653890935422976,2018-11-08 22:02:48,Facebook,0,0,,,
898,"Hoje vi dois catadores brigando por meia dúzia de caixas de papelão. Que mundo de merda. E as pessoas falando de kit gay, de havan, de a b c ou beyonce, Lula livre, Aécio, foi golpe não foi, fake news e o cacete. Olha, vai tudo pra puta que o pariu.",249,1060653730960420865,2018-11-08 22:02:10,Flamingo for Android,0,0,,,
899,"Se o ENEM permanecer com o atual nível de exigência, em breve, o português será um dialeto. As necessidades dos alunos se resumirão em grunhir, e dominar os preceitos marxistas sobre disforia sexual, homossexualismo, males do capitalismo, racismo, fascismo, Lula Livre et cetera.",279,1060653514144268293,2018-11-08 22:01:18,Twitter for Android,0,3362,,,
900,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060652389550698496,2018-11-08 21:56:50,Twitter Lite,0,583,Paraíso,,
